0.11,80.0,40.0,0.0,51.4,1.0,-549.9
0.17,80.0,120.0,0.0,103.0,2.0,-254.04
0.46,120.0,60.0,0.0,15.0,0.0,0.23
0.27,80.0,120.0,0.0,44.0,3.0,0.1
0.36,120.0,60.0,0.0,44.0,3.0,1.41
0.23,80.0,40.0,0.0,72.0,3.0,15.31
0.2,120.0,60.0,0.0,154.0,0.0,0.11
0.15,80.0,120.0,0.0,100.8,1.0,-8.96
0.37,80.0,40.0,0.0,89.0,0.0,0.1
0.28,80.0,120.0,0.0,65.0,0.0,-31.46
0.05,80.0,120.0,0.0,78.0,3.0,-1000.0
0.49,80.0,40.0,0.0,42.6,0.0,0.2
0.39,120.0,60.0,0.0,39.0,1.0,1.65
0.12,120.0,60.0,0.0,180.0,3.0,-26.2
0.5,80.0,120.0,0.0,112.0,0.0,0.1
0.16,80.0,120.0,0.0,60.0,3.0,-1000.0
0.29,80.0,40.0,0.0,114.4,0.0,0.57
0.27,120.0,60.0,0.0,90.0,0.0,0.1
0.12,120.0,60.0,0.0,76.0,1.0,-1000.0
0.16,120.0,60.0,0.0,114.4,3.0,-0.4
0.11,80.0,120.0,0.0,78.0,2.0,-1000.0
0.21,80.0,120.0,0.0,50.4,0.0,-51.87
0.16,120.0,60.0,0.0,105.0,2.0,-6.84
0.18,80.0,120.0,0.0,68.8,0.0,-917.68
0.23,80.0,120.0,0.0,66.2,0.0,-106.02
0.15,120.0,60.0,0.0,9.0,1.0,-71.28
0.09,80.0,40.0,0.0,79.0,0.0,-1000.0
0.13,80.0,40.0,0.0,75.0,3.0,0.29
0.49,80.0,40.0,0.0,68.0,1.0,1.92
0.28,80.0,40.0,0.0,110.0,2.0,1.48
0.05,80.0,40.0,0.0,68.0,2.0,-1000.0
0.1,80.0,40.0,0.0,59.0,3.0,-1000.0
0.01,80.0,120.0,0.0,180.0,0.0,19.0
0.27,80.0,120.0,0.0,90.0,2.0,0.37
0.47,120.0,60.0,0.0,78.0,0.0,3.46
0.02,80.0,120.0,0.0,201.0,0.0,14.38
0.02,80.0,120.0,0.0,190.0,0.0,16.69
0.17,120.0,60.0,0.0,72.6,3.0,-84.52
0.26,80.0,40.0,0.0,75.0,0.0,15.57
0.23,120.0,60.0,0.0,51.4,1.0,-23.5
0.4,80.0,120.0,0.0,132.0,0.0,15.91
0.14,120.0,60.0,0.0,59.8,1.0,-288.94
0.49,120.0,60.0,0.0,114.0,0.0,0.28
0.13,120.0,60.0,0.0,120.0,3.0,-1000.0
0.45,120.0,60.0,0.0,66.2,0.0,1.53
0.18,80.0,120.0,0.0,75.0,1.0,-1000.0
0.14,80.0,120.0,0.0,94.8,1.0,0.1
0.08,120.0,60.0,0.0,180.0,2.0,-466.39
0.12,80.0,120.0,0.0,68.0,3.0,-1000.0
0.2,120.0,60.0,0.0,96.4,3.0,-221.27
0.04,120.0,60.0,0.0,208.0,0.0,0.4
0.13,80.0,120.0,0.0,120.0,1.0,-161.06
0.1,80.0,40.0,0.0,100.0,0.0,-534.78
0.23,80.0,120.0,0.0,103.0,1.0,-74.61
0.17,80.0,120.0,0.0,62.0,2.0,-1000.0
0.15,80.0,40.0,0.0,0.0,1.0,-113.09
0.2,120.0,60.0,0.0,59.8,1.0,-158.34
0.18,80.0,120.0,0.0,20.0,3.0,-584.99
0.13,80.0,40.0,0.0,42.6,0.0,-23.69
0.32,120.0,60.0,0.0,75.0,0.0,0.1
0.17,120.0,60.0,0.0,61.6,1.0,-577.43
0.17,120.0,60.0,0.0,100.6,3.0,-6.72
0.17,80.0,120.0,0.0,102.0,2.0,-563.95
0.24,80.0,120.0,0.0,207.0,0.0,15.57
0.5,80.0,40.0,0.0,55.6,0.0,0.1
0.05,80.0,120.0,0.0,100.0,0.0,-428.21
0.31,80.0,40.0,0.0,16.0,1.0,0.1
0.08,80.0,40.0,0.0,105.0,1.0,-784.89
0.24,120.0,60.0,0.0,100.8,2.0,-12.95
0.29,120.0,60.0,0.0,93.0,3.0,0.73
0.07,80.0,120.0,0.0,100.0,2.0,-913.75
0.13,120.0,60.0,0.0,133.0,1.0,-173.79
0.21,80.0,40.0,0.0,26.0,0.0,11.33
0.01,120.0,60.0,0.0,132.0,0.0,0.19
0.2,120.0,60.0,0.0,31.8,0.0,-7.99
0.04,80.0,120.0,0.0,73.2,2.0,-1000.0
0.39,120.0,60.0,0.0,204.0,0.0,0.1
0.4,120.0,60.0,0.0,93.0,0.0,8.46
0.22,80.0,120.0,0.0,124.0,0.0,1.33
0.08,80.0,40.0,0.0,165.0,3.0,0.25
0.05,80.0,120.0,0.0,62.0,2.0,-1000.0
0.22,80.0,40.0,0.0,85.0,1.0,0.22
0.23,120.0,60.0,0.0,64.0,0.0,0.1
0.25,80.0,40.0,0.0,44.0,0.0,9.55
0.0,0.0,0.0,0.0,29.0,3.0,4.21
0.43,120.0,60.0,0.0,100.8,0.0,0.11
0.14,80.0,120.0,0.0,149.0,3.0,-39.09
0.16,120.0,60.0,0.0,93.0,3.0,-173.92
0.47,80.0,120.0,0.0,76.6,0.0,0.81
0.45,80.0,120.0,0.0,85.8,0.0,0.8
0.18,80.0,120.0,0.0,33.4,0.0,-1000.0
0.23,120.0,60.0,0.0,138.0,2.0,0.3
0.2,80.0,120.0,0.0,117.0,3.0,-11.46
0.37,80.0,120.0,0.0,104.4,0.0,0.42
0.15,120.0,60.0,0.0,92.6,0.0,-40.58
0.28,80.0,40.0,0.0,117.0,3.0,18.87
0.15,80.0,40.0,0.0,117.0,3.0,-13.93
0.16,80.0,120.0,0.0,89.0,0.0,-350.67
0.16,80.0,120.0,0.0,108.6,0.0,0.3
0.44,80.0,120.0,0.0,5.4,0.0,1.75
0.21,80.0,120.0,0.0,133.0,0.0,0.2
0.28,80.0,40.0,0.0,102.0,0.0,19.0
0.1,120.0,60.0,0.0,143.0,3.0,-314.38
0.11,80.0,40.0,0.0,55.0,1.0,-595.48
0.33,120.0,60.0,0.0,47.2,3.0,0.68
0.24,120.0,60.0,0.0,92.6,0.0,3.78
0.46,120.0,60.0,0.0,56.8,0.0,12.87
0.24,80.0,120.0,0.0,82.2,0.0,0.69
0.1,120.0,60.0,0.0,118.0,3.0,-1000.0
0.07,120.0,60.0,0.0,184.0,0.0,0.2
0.41,120.0,60.0,0.0,72.0,0.0,1.96
0.05,80.0,120.0,0.0,132.0,2.0,-90.56
0.22,120.0,60.0,0.0,27.0,0.0,-2.22
0.05,80.0,120.0,0.0,120.0,2.0,-44.52
0.07,80.0,40.0,0.0,123.0,1.0,-5.2
0.19,80.0,40.0,0.0,13.0,0.0,0.1
0.2,120.0,60.0,0.0,87.4,1.0,-253.67
0.4,80.0,40.0,0.0,119.0,0.0,0.52
0.15,120.0,60.0,0.0,42.6,1.0,-251.21
0.2,80.0,120.0,0.0,119.0,1.0,-9.99
0.13,120.0,60.0,0.0,109.4,3.0,-1000.0
0.1,120.0,60.0,0.0,162.0,0.0,-208.86
0.32,80.0,120.0,0.0,182.0,0.0,0.1
0.35,80.0,120.0,0.0,114.8,1.0,-1.34
0.43,120.0,60.0,0.0,47.2,0.0,0.41
0.29,120.0,60.0,0.0,95.2,3.0,0.1
0.12,80.0,120.0,0.0,110.0,1.0,-858.89
0.07,80.0,40.0,0.0,133.0,0.0,1.84
0.43,80.0,40.0,0.0,195.0,0.0,0.1
0.27,80.0,120.0,0.0,84.0,0.0,-47.25
0.2,80.0,120.0,0.0,49.6,0.0,0.19
0.46,80.0,40.0,0.0,76.6,0.0,1.1
0.12,120.0,60.0,0.0,63.6,3.0,-1000.0
0.44,80.0,120.0,0.0,49.2,0.0,0.5
0.04,80.0,120.0,0.0,117.0,1.0,-345.82
0.25,120.0,60.0,0.0,89.0,0.0,3.14
0.25,120.0,60.0,0.0,76.4,2.0,-36.38
0.18,80.0,120.0,0.0,163.0,1.0,-118.92
0.13,120.0,60.0,0.0,74.0,0.0,-798.56
0.18,80.0,120.0,0.0,155.0,3.0,-13.34
0.13,80.0,120.0,0.0,135.0,2.0,-1.97
0.45,80.0,40.0,0.0,77.0,0.0,0.1
0.44,120.0,60.0,0.0,48.0,0.0,1.88
0.34,80.0,120.0,0.0,87.0,1.0,0.2
0.17,120.0,60.0,0.0,100.6,0.0,-7.31
0.13,120.0,60.0,0.0,97.0,2.0,-148.39
0.12,120.0,60.0,0.0,90.0,1.0,-1000.0
0.06,80.0,120.0,0.0,132.0,0.0,0.19
0.0,0.0,0.0,0.0,81.4,0.0,15.73
0.12,80.0,40.0,0.0,132.0,0.0,2.03
0.48,120.0,60.0,0.0,85.0,1.0,0.1
0.2,80.0,120.0,0.0,149.0,3.0,-50.95
0.1,80.0,40.0,0.0,57.0,3.0,-218.2
0.4,120.0,60.0,0.0,0.0,3.0,0.1
0.3,80.0,120.0,0.0,23.4,0.0,1.31
0.35,80.0,40.0,0.0,200.0,0.0,1.28
0.13,120.0,60.0,0.0,104.4,3.0,-1000.0
0.3,80.0,120.0,0.0,98.0,1.0,-10.97
0.22,80.0,120.0,0.0,47.4,3.0,-4.72
0.18,120.0,60.0,0.0,119.0,0.0,-22.84
0.17,120.0,60.0,0.0,154.0,0.0,0.1
0.0,0.0,0.0,0.0,61.6,0.0,0.3
0.29,80.0,120.0,0.0,104.4,2.0,-7.3
0.03,80.0,40.0,0.0,140.0,0.0,15.55
0.13,120.0,60.0,0.0,95.4,3.0,-683.67
0.29,80.0,40.0,0.0,29.0,3.0,1.88
0.48,120.0,60.0,0.0,57.0,1.0,0.35
0.12,80.0,40.0,0.0,25.0,3.0,-92.0
0.14,120.0,60.0,0.0,82.8,1.0,-172.27
0.46,80.0,40.0,0.0,68.2,0.0,0.1
0.21,80.0,120.0,0.0,81.4,3.0,-1.88
0.01,80.0,40.0,0.0,85.0,0.0,14.64
0.31,80.0,120.0,0.0,27.8,1.0,-10.77
0.23,80.0,40.0,0.0,52.8,0.0,5.18
0.2,80.0,120.0,0.0,76.0,3.0,-424.41
0.08,80.0,40.0,0.0,85.0,0.0,-173.6
0.43,80.0,40.0,0.0,82.8,0.0,0.1
0.23,80.0,120.0,0.0,15.0,2.0,-235.57
0.1,80.0,120.0,0.0,100.0,2.0,-913.85
0.12,120.0,60.0,0.0,16.0,0.0,-893.36
0.07,120.0,60.0,0.0,174.0,2.0,-613.77
0.1,80.0,120.0,0.0,132.0,2.0,-33.88
0.35,80.0,120.0,0.0,111.0,0.0,1.02
0.09,120.0,60.0,0.0,147.0,0.0,-32.14
0.09,80.0,120.0,0.0,123.0,1.0,-71.6
0.15,120.0,60.0,0.0,159.0,1.0,-213.09
0.14,120.0,60.0,0.0,76.0,0.0,-173.09
0.22,80.0,120.0,0.0,37.4,3.0,-454.26
0.17,80.0,120.0,0.0,68.0,1.0,-1000.0
0.39,80.0,40.0,0.0,48.0,0.0,1.22
0.12,80.0,120.0,0.0,104.0,1.0,-7.99
0.23,80.0,120.0,0.0,67.2,3.0,-159.79
0.1,80.0,120.0,0.0,158.0,0.0,0.22
0.02,80.0,40.0,0.0,182.0,0.0,19.0
0.29,80.0,120.0,0.0,71.0,3.0,-0.32
0.26,80.0,40.0,0.0,132.0,0.0,0.1
0.21,120.0,60.0,0.0,112.8,3.0,-33.3
0.44,80.0,40.0,0.0,84.0,2.0,0.99
0.29,80.0,120.0,0.0,74.0,1.0,-4.14
0.18,120.0,60.0,0.0,85.8,0.0,0.2
0.39,120.0,60.0,0.0,165.0,2.0,1.91
0.28,80.0,40.0,0.0,57.0,3.0,3.93
0.18,80.0,120.0,0.0,13.8,2.0,-1000.0
0.21,80.0,40.0,0.0,94.4,3.0,0.1
0.2,120.0,60.0,0.0,86.8,1.0,-21.86
0.13,80.0,120.0,0.0,125.0,3.0,-668.55
0.13,80.0,120.0,0.0,126.0,3.0,-398.55
0.1,80.0,120.0,0.0,162.0,3.0,-0.52
0.0,0.0,0.0,0.0,103.6,2.0,0.1
0.13,80.0,40.0,0.0,204.0,0.0,1.37
0.36,80.0,120.0,0.0,31.8,0.0,0.72
0.1,80.0,120.0,0.0,138.0,1.0,-391.09
0.5,80.0,40.0,0.0,30.8,1.0,1.82
0.04,80.0,120.0,0.0,137.0,0.0,0.9
0.32,80.0,40.0,0.0,124.0,0.0,12.8
0.16,80.0,120.0,0.0,120.0,0.0,-300.94
0.32,80.0,120.0,0.0,96.0,3.0,-9.0
0.08,80.0,120.0,0.0,90.0,0.0,-913.79
0.03,120.0,60.0,0.0,210.0,3.0,8.86
0.39,120.0,60.0,0.0,108.8,0.0,0.1
0.41,80.0,40.0,0.0,114.0,3.0,1.72
0.31,120.0,60.0,0.0,68.0,1.0,0.5
0.08,80.0,40.0,0.0,143.0,0.0,0.1
0.16,120.0,60.0,0.0,155.0,0.0,-0.21
0.0,0.0,0.0,0.0,107.0,2.0,18.19
0.09,80.0,120.0,0.0,68.0,3.0,-1000.0
0.5,80.0,40.0,0.0,120.0,0.0,0.9
0.4,120.0,60.0,0.0,9.8,2.0,3.22
0.2,80.0,120.0,0.0,84.0,0.0,-585.68
0.05,80.0,120.0,0.0,151.0,0.0,0.62
0.15,120.0,60.0,0.0,153.0,0.0,-268.49
0.12,120.0,60.0,0.0,104.2,3.0,-173.68
0.2,80.0,120.0,0.0,143.0,0.0,-112.74
0.0,0.0,0.0,0.0,83.0,1.0,18.54
0.29,120.0,60.0,0.0,25.8,0.0,0.1
0.12,80.0,120.0,0.0,170.0,3.0,-244.34
0.14,80.0,120.0,0.0,175.0,2.0,-93.95
0.17,120.0,60.0,0.0,95.2,1.0,-2.2
0.17,120.0,60.0,0.0,0.0,3.0,-495.37
0.2,80.0,40.0,0.0,39.0,2.0,18.91
0.12,120.0,60.0,0.0,27.2,1.0,-428.19
0.23,80.0,120.0,0.0,46.4,3.0,-383.96
0.41,80.0,120.0,0.0,86.8,0.0,6.44
0.18,80.0,120.0,0.0,100.8,2.0,-5.5
0.14,120.0,60.0,0.0,125.0,2.0,-137.93
0.18,80.0,120.0,0.0,60.0,1.0,-541.15
0.17,80.0,40.0,0.0,88.0,0.0,0.47
0.19,80.0,120.0,0.0,48.0,2.0,-1000.0
0.14,120.0,60.0,0.0,0.0,0.0,-782.84
0.16,120.0,60.0,0.0,106.0,2.0,-208.57
0.0,0.0,0.0,0.0,47.8,0.0,0.1
0.24,80.0,120.0,0.0,9.8,2.0,-5.68
0.15,120.0,60.0,0.0,103.4,0.0,0.5
0.46,80.0,120.0,0.0,75.0,0.0,0.92
0.2,80.0,40.0,0.0,154.0,0.0,0.1
0.09,80.0,40.0,0.0,162.0,1.0,0.13
0.28,80.0,40.0,0.0,165.0,2.0,0.4
0.18,80.0,40.0,0.0,72.0,0.0,-2.46
0.17,80.0,120.0,0.0,93.0,0.0,-313.23
0.33,80.0,40.0,0.0,124.0,0.0,4.59
0.11,80.0,40.0,0.0,73.0,0.0,-314.22
0.14,120.0,60.0,0.0,142.0,0.0,0.62
0.1,80.0,120.0,0.0,76.2,0.0,-1000.0
0.22,120.0,60.0,0.0,87.0,3.0,0.2
0.13,120.0,60.0,0.0,89.0,1.0,-1000.0
0.25,80.0,120.0,0.0,69.4,3.0,-69.43
0.06,80.0,40.0,0.0,99.0,2.0,-73.34
0.15,80.0,120.0,0.0,83.0,2.0,-888.61
0.24,80.0,120.0,0.0,66.2,2.0,-62.14
0.24,80.0,120.0,0.0,46.4,3.0,-111.27
0.04,120.0,60.0,0.0,123.0,2.0,-913.88
0.05,80.0,40.0,0.0,174.0,1.0,1.89
0.36,120.0,60.0,0.0,148.0,0.0,0.7
0.36,80.0,120.0,0.0,20.0,3.0,6.83
0.1,120.0,60.0,0.0,145.0,3.0,-56.14
0.21,80.0,120.0,0.0,103.0,3.0,-25.03
0.38,120.0,60.0,0.0,33.0,0.0,0.76
0.18,120.0,60.0,0.0,158.0,0.0,0.11
0.06,80.0,40.0,0.0,135.0,0.0,1.12
0.11,80.0,40.0,0.0,64.4,0.0,-983.59
0.36,120.0,60.0,0.0,72.0,0.0,0.75
0.3,80.0,120.0,0.0,159.0,0.0,1.89
0.18,120.0,60.0,0.0,39.0,1.0,-51.32
0.16,80.0,120.0,0.0,123.0,2.0,-2.51
0.25,80.0,40.0,0.0,54.0,0.0,0.64
0.03,80.0,40.0,0.0,126.0,0.0,4.71
0.3,80.0,120.0,0.0,204.0,0.0,16.77
0.13,120.0,60.0,0.0,44.4,2.0,-1000.0
0.11,120.0,60.0,0.0,195.0,0.0,0.1
0.33,80.0,120.0,0.0,85.0,3.0,5.05
0.43,80.0,40.0,0.0,55.0,0.0,0.2
0.21,80.0,120.0,0.0,153.0,1.0,-3.47
0.5,80.0,40.0,0.0,82.8,0.0,1.74
0.24,120.0,60.0,0.0,57.0,0.0,1.21
0.19,120.0,60.0,0.0,189.0,0.0,1.45
0.22,80.0,120.0,0.0,26.0,1.0,-54.66
0.11,80.0,40.0,0.0,85.0,0.0,-82.01
0.43,80.0,120.0,0.0,78.0,1.0,4.99
0.25,80.0,120.0,0.0,33.6,2.0,-6.46
0.03,80.0,40.0,0.0,74.0,1.0,-1000.0
0.49,80.0,40.0,0.0,47.2,0.0,0.2
0.24,120.0,60.0,0.0,90.0,2.0,5.71
0.42,80.0,120.0,0.0,0.0,2.0,4.51
0.18,80.0,120.0,0.0,88.0,1.0,-745.24
0.25,80.0,40.0,0.0,189.0,1.0,0.76
0.11,80.0,40.0,0.0,68.0,3.0,-405.18
0.18,120.0,60.0,0.0,89.0,1.0,-16.25
0.13,80.0,120.0,0.0,135.0,1.0,-1.62
0.26,120.0,60.0,0.0,68.8,0.0,-21.28
0.24,80.0,120.0,0.0,46.4,2.0,-139.9
0.06,80.0,120.0,0.0,90.0,3.0,-314.28
0.16,120.0,60.0,0.0,83.0,2.0,-240.08
0.25,80.0,40.0,0.0,27.0,0.0,3.4
0.22,80.0,120.0,0.0,25.8,3.0,-533.23
0.13,120.0,60.0,0.0,114.0,1.0,-1000.0
0.18,80.0,120.0,0.0,119.0,1.0,-14.69
0.06,120.0,60.0,0.0,169.0,1.0,-29.23
0.2,80.0,120.0,0.0,84.0,2.0,-590.15
0.13,120.0,60.0,0.0,88.0,2.0,-1000.0
0.14,120.0,60.0,0.0,80.8,2.0,-560.89
0.32,80.0,120.0,0.0,108.6,0.0,0.4
0.47,80.0,120.0,0.0,76.4,2.0,0.1
0.18,80.0,120.0,0.0,162.0,3.0,-29.86
0.12,80.0,120.0,0.0,79.0,3.0,-1000.0
0.13,80.0,120.0,0.0,135.0,0.0,-1.39
0.27,120.0,60.0,0.0,33.4,2.0,0.31
0.18,80.0,120.0,0.0,20.0,1.0,-604.0
0.47,120.0,60.0,0.0,95.4,0.0,0.1
0.18,80.0,120.0,0.0,93.0,1.0,-466.66
0.19,120.0,60.0,0.0,55.0,3.0,-6.62
0.17,80.0,120.0,0.0,82.8,2.0,-595.24
0.2,80.0,120.0,0.0,125.0,0.0,0.58
0.21,80.0,40.0,0.0,112.6,0.0,0.1
0.2,80.0,120.0,0.0,34.6,0.0,-224.25
0.49,120.0,60.0,0.0,33.0,0.0,0.63
0.23,80.0,40.0,0.0,82.8,0.0,0.1
0.24,80.0,120.0,0.0,76.2,3.0,-19.42
0.16,120.0,60.0,0.0,68.0,0.0,-147.05
0.25,80.0,120.0,0.0,64.4,0.0,-32.2
0.46,80.0,120.0,0.0,100.0,0.0,0.1
0.24,80.0,120.0,0.0,93.0,3.0,-16.16
0.43,120.0,60.0,0.0,0.0,1.0,9.59
0.19,120.0,60.0,0.0,77.0,0.0,-365.5
0.32,80.0,40.0,0.0,68.0,0.0,0.2
0.2,80.0,120.0,0.0,57.2,0.0,-423.58
0.08,120.0,60.0,0.0,117.0,2.0,-1000.0
0.07,80.0,120.0,0.0,110.0,3.0,-229.36
0.26,80.0,40.0,0.0,85.0,0.0,18.71
0.18,80.0,120.0,0.0,51.0,2.0,-1000.0
0.16,120.0,60.0,0.0,103.4,0.0,-81.2
0.14,120.0,60.0,0.0,67.2,1.0,-314.7
0.24,80.0,120.0,0.0,209.0,0.0,16.6
0.5,80.0,120.0,0.0,123.0,0.0,0.52
0.13,120.0,60.0,0.0,109.4,0.0,-914.84
0.4,80.0,120.0,0.0,99.0,3.0,4.01
0.24,80.0,120.0,0.0,74.8,2.0,-46.23
0.36,80.0,120.0,0.0,85.8,0.0,0.5
0.34,80.0,120.0,0.0,90.0,0.0,0.2
0.38,80.0,40.0,0.0,50.4,0.0,0.1
0.14,120.0,60.0,0.0,72.0,0.0,-381.44
0.36,80.0,120.0,0.0,94.8,0.0,0.14
0.21,80.0,120.0,0.0,42.0,2.0,-152.73
0.3,80.0,120.0,0.0,99.0,0.0,-16.93
0.29,120.0,60.0,0.0,50.0,0.0,0.2
0.23,120.0,60.0,0.0,94.8,0.0,1.16
0.5,120.0,60.0,0.0,25.0,0.0,3.16
0.25,120.0,60.0,0.0,198.0,2.0,0.49
0.4,80.0,40.0,0.0,76.2,2.0,1.88
0.13,80.0,120.0,0.0,108.8,3.0,-11.26
0.1,80.0,40.0,0.0,73.8,1.0,-88.1
0.08,80.0,120.0,0.0,195.0,0.0,18.8
0.44,120.0,60.0,0.0,92.0,2.0,1.18
0.28,80.0,120.0,0.0,66.0,1.0,-12.78
0.25,80.0,120.0,0.0,62.6,0.0,-82.59
0.05,80.0,40.0,0.0,97.0,3.0,-173.64
0.12,120.0,60.0,0.0,65.0,2.0,-173.64
0.06,80.0,40.0,0.0,88.0,0.0,-121.69
0.13,80.0,120.0,0.0,175.0,2.0,-113.5
0.0,0.0,0.0,0.0,57.2,0.0,1.32
0.24,80.0,120.0,0.0,78.0,2.0,-147.54
0.0,0.0,0.0,0.0,42.6,1.0,0.54
0.17,80.0,120.0,0.0,142.0,0.0,0.83
0.12,80.0,40.0,0.0,75.0,0.0,0.2
0.08,80.0,40.0,0.0,144.0,2.0,5.04
0.21,80.0,120.0,0.0,83.0,1.0,-6.47
0.42,80.0,40.0,0.0,57.0,3.0,2.83
0.34,120.0,60.0,0.0,62.4,2.0,0.1
0.09,80.0,120.0,0.0,78.6,1.0,-1000.0
0.12,120.0,60.0,0.0,81.4,0.0,-898.1
0.11,120.0,60.0,0.0,144.0,0.0,-410.59
0.21,80.0,120.0,0.0,135.0,0.0,0.1
0.36,120.0,60.0,0.0,50.0,0.0,0.56
0.12,120.0,60.0,0.0,180.0,0.0,-23.21
0.14,80.0,120.0,0.0,128.0,2.0,-752.92
0.13,120.0,60.0,0.0,165.0,2.0,-64.28
0.4,120.0,60.0,0.0,49.2,0.0,1.27
0.24,120.0,60.0,0.0,155.0,2.0,0.19
0.11,80.0,120.0,0.0,71.8,1.0,-1000.0
0.25,120.0,60.0,0.0,72.2,0.0,0.1
0.27,80.0,120.0,0.0,39.0,0.0,-27.4
0.13,80.0,40.0,0.0,74.2,0.0,0.1
0.06,80.0,120.0,0.0,123.0,2.0,-252.11
0.02,80.0,120.0,0.0,209.0,2.0,1.7
0.21,80.0,120.0,0.0,94.4,1.0,-28.63
0.5,120.0,60.0,0.0,30.8,0.0,2.54
0.3,120.0,60.0,0.0,33.0,1.0,1.86
0.27,80.0,120.0,0.0,90.2,1.0,-27.88
0.1,120.0,60.0,0.0,139.0,3.0,-840.31
0.2,80.0,120.0,0.0,89.0,3.0,-156.58
0.25,80.0,120.0,0.0,66.2,2.0,-60.7
0.48,80.0,120.0,0.0,82.8,0.0,0.83
0.04,80.0,120.0,0.0,69.4,3.0,-1000.0
0.1,80.0,40.0,0.0,72.0,2.0,-126.1
0.25,120.0,60.0,0.0,86.8,2.0,3.85
0.26,80.0,120.0,0.0,64.4,0.0,0.1
0.37,80.0,40.0,0.0,102.6,0.0,0.1
0.33,120.0,60.0,0.0,114.8,0.0,5.71
0.12,80.0,40.0,0.0,73.8,3.0,-243.25
0.05,80.0,40.0,0.0,93.0,2.0,-344.1
0.43,80.0,120.0,0.0,100.8,0.0,1.54
0.1,80.0,40.0,0.0,74.8,3.0,-428.12
0.01,80.0,120.0,0.0,117.0,0.0,1.76
0.11,80.0,40.0,0.0,76.2,2.0,-1000.0
0.12,120.0,60.0,0.0,59.0,0.0,-1000.0
0.29,80.0,120.0,0.0,65.0,1.0,-12.49
0.17,80.0,40.0,0.0,90.0,1.0,-3.6
0.4,120.0,60.0,0.0,72.0,0.0,2.85
0.2,80.0,120.0,0.0,10.8,1.0,-149.74
0.17,80.0,120.0,0.0,72.0,3.0,-1000.0
0.0,0.0,0.0,0.0,124.0,0.0,17.87
0.46,120.0,60.0,0.0,94.8,0.0,0.5
0.17,80.0,40.0,0.0,108.8,1.0,0.13
0.07,80.0,120.0,0.0,69.4,1.0,-1000.0
0.24,120.0,60.0,0.0,68.8,0.0,0.1
0.21,80.0,120.0,0.0,75.0,2.0,-756.64
0.23,80.0,120.0,0.0,107.0,0.0,-4.78
0.49,80.0,40.0,0.0,92.6,0.0,0.5
0.19,120.0,60.0,0.0,105.0,3.0,-2.91
0.27,120.0,60.0,0.0,40.0,0.0,3.13
0.33,120.0,60.0,0.0,182.0,0.0,5.05
0.32,120.0,60.0,0.0,9.8,0.0,3.11
0.22,80.0,120.0,0.0,2.2,3.0,-141.87
0.22,80.0,120.0,0.0,204.0,0.0,17.22
0.48,120.0,60.0,0.0,56.8,1.0,2.88
0.0,0.0,0.0,0.0,118.0,0.0,10.99
0.15,80.0,120.0,0.0,123.0,3.0,-686.95
0.23,80.0,120.0,0.0,88.0,2.0,-549.69
0.22,80.0,40.0,0.0,64.4,0.0,0.1
0.21,120.0,60.0,0.0,204.0,0.0,6.82
0.23,80.0,120.0,0.0,159.0,2.0,-0.2
0.1,80.0,120.0,0.0,78.6,3.0,-1000.0
0.14,80.0,120.0,0.0,84.0,1.0,-823.97
0.18,120.0,60.0,0.0,10.8,1.0,-338.4
0.22,80.0,120.0,0.0,57.2,1.0,-87.99
0.24,80.0,120.0,0.0,78.0,3.0,-152.75
0.38,80.0,40.0,0.0,109.0,0.0,2.49
0.21,80.0,40.0,0.0,195.0,0.0,0.4
0.46,80.0,120.0,0.0,79.0,0.0,0.86
0.16,120.0,60.0,0.0,61.6,3.0,-5.24
0.09,80.0,40.0,0.0,182.0,1.0,0.81
0.44,80.0,120.0,0.0,118.0,3.0,0.29
0.13,120.0,60.0,0.0,128.0,2.0,-412.0
0.17,80.0,120.0,0.0,106.0,2.0,-72.59
0.18,80.0,120.0,0.0,94.8,0.0,-791.32
0.28,80.0,120.0,0.0,144.0,1.0,0.22
0.34,120.0,60.0,0.0,68.0,0.0,0.1
0.0,0.0,0.0,0.0,51.0,2.0,2.42
0.18,80.0,120.0,0.0,33.0,0.0,-881.08
0.12,120.0,60.0,0.0,112.0,3.0,-1000.0
0.07,80.0,40.0,0.0,112.0,3.0,-298.0
0.38,80.0,40.0,0.0,57.0,3.0,4.91
0.12,80.0,120.0,0.0,114.8,0.0,-15.05
0.04,80.0,120.0,0.0,73.0,1.0,-1000.0
0.33,80.0,40.0,0.0,165.0,0.0,0.1
0.18,120.0,60.0,0.0,165.0,0.0,0.29
0.24,120.0,60.0,0.0,44.4,1.0,-2.82
0.21,80.0,120.0,0.0,114.4,0.0,0.1
0.43,120.0,60.0,0.0,105.0,1.0,1.47
0.37,80.0,120.0,0.0,25.0,0.0,2.16
0.41,80.0,40.0,0.0,75.0,0.0,0.78
0.36,120.0,60.0,0.0,118.0,3.0,1.12
0.11,120.0,60.0,0.0,189.0,0.0,19.0
0.26,80.0,120.0,0.0,82.2,1.0,-26.22
0.3,80.0,120.0,0.0,71.8,2.0,-5.25
0.08,80.0,120.0,0.0,151.0,0.0,0.11
0.22,120.0,60.0,0.0,57.0,1.0,2.11
0.13,80.0,120.0,0.0,140.0,0.0,-4.77
0.11,80.0,120.0,0.0,118.0,0.0,-776.49
0.23,120.0,60.0,0.0,42.6,2.0,0.29
